timestamp,ear,mar,perclos,pitch,yaw,roll,label
2025-11-05T07:44:42.379455,0.4643164675007808,0.0342997170285017,0.1983523447401774,31.64465903709254,-38.4697281663167,-8.378672506215539,normal
2025-11-05T07:46:58.491642,0.3085691921266803,0.0098893635286829,0.2195548887221805,33.97841828485001,-1.6920528391575471,-1.7546829848931669,normal
2025-11-05T07:45:27.392026,0.2849373326230847,0.0,0.2351830879577199,32.090665873228176,-12.763213447869765,-1.26599900039474,normal
2025-11-05T07:43:31.338615,0.3500693869958463,0.0298511157062996,0.0324324324324324,31.092222190145304,10.452317375074776,-0.8746767711213187,normal
2025-11-05T07:45:33.312814,0.0484575209964434,0.0,0.2553191489361702,31.58129191893125,-15.135835503748044,-2.190573864038205,normal
2025-11-05T07:46:39.050325,0.309198973406793,0.2675436259260998,0.2334485509173092,31.970492856456023,0.4526660404866995,0.1293356257228183,normal
2025-11-05T07:43:52.863838,0.1583068682981452,0.0153846153846153,0.0466019417475728,32.92985451061207,-4.001218712476522,-3.557851866118088,normal
2025-11-05T07:46:34.827135,0.1478284764553466,0.3740741707721507,0.2352779306549257,27.95606606368434,-9.669820728714912,-7.950773426393011,normal
2025-11-05T07:45:00.622211,0.4122378192345829,0.0211999576001272,0.1695557963163597,27.22359435464159,-25.08937386892861,-3.967918137986904,normal
2025-11-05T07:46:32.892835,0.238416706395295,0.2483022780550673,0.236083916083916,31.12347302837228,-11.936166966976051,-2.174744114610054,normal
2025-11-05T07:44:42.921597,0.6706575663490151,0.0894427190999915,0.1963613550815558,40.58984007108407,-48.27422176348541,-5.820724245525037,normal
2025-11-05T07:44:13.112250,0.3466066192521642,0.0110431526074846,0.2161410018552875,31.75103187202928,-3.370056708081675,8.764600163612426,normal
2025-11-05T07:45:28.060711,0.032143282782735,0.0381071492085037,0.2394155114275009,32.26359979520218,-14.56222273345635,-1.600024715147729,normal
2025-11-05T07:44:06.130639,0.2642016719211209,0.0,0.2656784492588369,27.55494454445984,-2.9308849647480453,1.372838690146826,normal
2025-11-05T07:46:25.453734,0.1480287957246598,0.6038734750480819,0.2401668653158522,33.10903006191413,-12.817368232795172,0.7578364846331294,normal
2025-11-05T07:49:54.578093,0.391000055935176,0.0196116135138184,0.1646375207526286,33.49673894231305,-10.738897100905412,-4.398705354995542,normal
2025-11-05T07:43:29.629458,0.3035630844304401,0.0,0.0,31.50962630693259,-9.363451245744876,-2.284524458007873,normal
2025-11-05T07:44:06.269344,0.265938069233616,0.011744404390294,0.264472190692395,28.018332150927552,-3.736708680561127,0.1226888478390717,normal
2025-11-05T07:44:40.638538,0.2452183826053042,0.390690975255156,0.2051114023591087,8.630801788548473,-48.814074834290345,46.00508600525419,normal
2025-11-05T07:45:02.826364,0.3670484486613895,0.019156525704423,0.1637029288702929,33.91940230995856,-15.163737951969772,-4.639922589436482,normal
2025-11-05T07:46:28.300335,0.2695188519004425,0.3480545236350153,0.2370564281559046,28.42983643641702,-1.6926451055782925,1.895622258614761,normal
2025-11-05T07:46:26.093493,0.2957089824148657,0.3954882413211421,0.2416963226571767,37.1385745956389,-3.846030090047373,-8.012105917092184,normal
2025-11-05T07:44:02.123410,0.1050419441623594,0.0107057545514437,0.2760898282694848,34.359380297589425,-5.247138901616438,7.6201724532734945,normal
2025-11-05T07:45:00.407686,0.405876193553496,0.0388514344942905,0.1701086956521739,26.69891957720498,-24.51964268819076,-4.014175695411026,normal
2025-11-05T07:45:14.852942,0.2627405677347651,0.0181071492085037,0.201935767707875,31.589788294266345,-15.40944587742211,-5.380407064477631,normal
2025-11-05T07:44:06.492852,0.272505803804298,0.0228384083147986,0.2626832018038331,28.875443396228103,-1.0831944953139792,-0.1203691076073442,normal
2025-11-05T07:44:58.433143,0.3806991055655718,0.019156525704423,0.1755468311833987,35.10332803233091,-16.087867897574018,-7.431407971172511,normal
2025-11-05T07:44:58.129146,0.3255966460204925,0.0,0.1764374295377677,33.17423521668437,-10.283894819463548,-7.26171358666955,normal
2025-11-05T07:46:02.151852,0.2663030420134419,0.0,0.2401082177882989,28.152518641898567,-5.684021183688499,6.811024738647433,normal
2025-11-05T07:43:50.682329,0.4611866094983532,0.0328797974610714,0.0267260579064587,35.682913930873774,-22.59255523632736,-6.88825827699469,normal
2025-11-05T07:47:00.983997,0.3244330852986127,0.0,0.2156718251043969,34.24812565275139,0.9361222413566876,1.123302714075429,normal
2025-11-05T07:47:00.777367,0.3192704875132551,0.0,0.215990159901599,34.44504031624912,0.9963478965049536,1.3698553966185634,normal
2025-11-05T07:44:07.739213,0.2887173469343445,0.01,0.2518918918918919,31.453305319099687,1.1739295443926412,1.056564679194606,normal
2025-11-05T07:46:30.377770,0.3136794234655708,0.2045166971670622,0.2327906312482148,30.96375653207352,-4.899092453787765,0.2728349830680765,normal
2025-11-05T07:46:02.999724,0.256638937792438,0.0124756572310361,0.2380154207173986,28.5670172129912,-6.037682521422922,5.355825042855191,normal
2025-11-05T07:46:59.067013,0.2963089835186746,0.0,0.2187344294967613,34.37586953995074,1.1856910737119468,0.0,normal
2025-11-05T07:44:57.544803,0.3296279785653354,0.0124034734589208,0.1782460136674259,30.64674143708142,-1.2889375601868955,-3.433630362450523,normal
2025-11-05T07:49:59.017417,0.3998854303651074,0.0,0.158793701627969,33.40087992736409,-11.3249431573323,-5.602371340513777,normal
2025-11-05T07:43:53.068319,0.153809975975074,0.0,0.0575815738963531,34.15969454566943,-7.975785506601498,-3.772283609379838,normal
2025-11-05T07:44:08.511072,0.2820144348599971,0.0,0.2455216016859852,30.85983443410068,0.5294120536533794,1.1763394006940302,normal
2025-11-05T07:45:00.107291,0.4014940981154907,0.0,0.1709448388858547,25.55405412474759,-23.690689402827417,-4.002510651644253,normal
2025-11-05T07:45:01.849827,0.3107093998383974,0.0185695338177051,0.1662241104620286,23.55944089689733,-20.11672516845552,-4.984114982578698,normal
2025-11-05T07:44:08.604539,0.280028942941918,0.0,0.2447478991596638,31.16230974189886,0.0588252149704746,1.058733723202781,normal
2025-11-05T07:46:30.810240,0.0493747427603572,0.0358922822395089,0.2333523050654525,30.00925369173127,-7.007175922552965,-0.8204085493451077,normal
2025-11-05T07:44:17.693111,0.3106515673472868,0.0,0.1965174129353233,32.06132927062833,-10.769988232617065,-5.432984534314185,normal
2025-11-05T07:44:18.771447,0.1054790689320487,0.0464052287581699,0.1978998384491114,33.10323100636149,4.312286446904011,-4.246188112272266,normal
2025-11-05T07:44:07.425299,0.2895977690574068,0.0099875233887784,0.2543668122270742,31.43429513560975,1.4028815326514688,0.8184554616886079,normal
2025-11-05T07:46:04.137776,0.1351008843649793,0.1392742914713326,0.2369903878024527,31.086009076659423,0.0693653166109673,-1.1097068291061003,normal
2025-11-05T07:44:03.835071,0.3132363889165526,0.0,0.288723667905824,29.14807184571304,-2.7891276352766416,-3.6677880555314433,normal
2025-11-05T07:44:09.085771,0.2854419925205332,0.0,0.2412008281573499,31.07608411153329,-0.1764751488528426,1.2939351653529227,normal
2025-11-05T07:44:19.003810,0.1657074225460613,0.0235294117647058,0.2030497592295345,34.382867988894255,3.4448519021044817,-2.672801058949452,normal
2025-11-05T07:45:06.006133,0.3053498684033257,0.0,0.1559541604384653,31.286728193047463,-9.319321391359535,-0.2938219346506869,normal
2025-11-05T07:46:39.807703,0.2695691948003424,0.0212717814905758,0.232029598308668,32.98938615544659,4.264774370524199,3.21862211089902,normal
2025-11-05T07:44:12.713666,0.3145879550624841,0.0103975048982007,0.2185741088180112,31.04419042333381,-5.638318461847496,9.521491666695107,normal
2025-11-05T07:44:01.608384,0.1153277328925691,0.0132163720091017,0.261455525606469,34.274384257111905,-4.085616779974906,3.484433961734181,normal
2025-11-05T07:44:42.504812,0.5561625065475526,0.0471404520791031,0.197850821744627,34.12854707414515,-43.63141919304688,-9.833563964207116,normal
2025-11-05T07:44:04.155235,0.2943107286030598,0.0166090959707479,0.284841075794621,30.23768394285433,-5.411869152317029,-3.163128246116908,normal
2025-11-05T07:45:24.251899,0.0809576527118551,0.5237763822331052,0.2301369863013698,29.55428279132646,-15.222619682429071,4.445688353495668,normal
2025-11-05T07:45:36.891811,0.350448851095665,0.0095130298830898,0.2533952823445318,31.698410208650404,9.967522401363306,-0.1418209467804152,normal
2025-11-05T07:43:26.289936,0.3345571371440097,0.0,0.0,32.20354628529385,-11.267438702197348,-1.7669187236402688,normal
2025-11-05T07:44:04.664922,0.2868092531563057,0.0,0.2797118847539016,30.30341245800756,-8.47901125837568,-1.9645203833134148,normal
2025-11-05T07:45:12.868861,0.1278593385836673,0.032936868422132,0.2056032535020334,30.036721262301345,-11.59217541029108,-5.710593137499642,normal
2025-11-05T07:44:15.678488,0.322978459838987,0.08,0.2034934497816594,32.45543582057568,-12.227706534649109,-3.7278834295620458,normal
2025-11-05T07:46:34.651857,0.1948429383620015,0.1719769483608349,0.2350509782309176,31.102823684984628,-8.846951505832244,-6.911227119024661,normal
2025-11-05T07:45:08.624112,0.2230884447070657,0.7149699995979533,0.1764141898370086,31.914940063767805,-17.434118534482714,-1.0050860052541928,normal
2025-11-05T07:45:17.263465,0.2251757950646422,0.7437951391384265,0.1957356076759061,31.288506460567508,-17.1916629752594,-5.051689343762437,normal
2025-11-05T07:44:02.800976,0.0801309140414684,0.0149906337799172,0.2947232947232947,34.648574519941306,-9.819300638757891,5.628761563272136,normal
2025-11-05T07:43:59.657614,0.1248446129605821,0.0,0.2313323572474377,44.01847311328368,-5.469094970111936,-12.205714632833343,normal
2025-11-05T07:44:15.911151,0.3316302101816778,0.12,0.202081526452732,31.99079113415651,-12.072585933874498,-4.37388049540812,normal
2025-11-05T07:46:25.009505,0.1912597799457414,0.5725682652210049,0.2372120849536344,31.862892132751856,-9.5649567234392,-1.265999000394713,normal
2025-11-05T07:46:35.601704,0.246583516102521,0.2247914782999412,0.2389937106918239,31.63701441851688,1.7379930332101217,-2.266460084316066,normal
2025-11-05T07:46:02.058607,0.2619230248140954,0.0249756572310361,0.2403520649966147,27.68626066524785,-6.510296180785127,6.97563603394413,normal
2025-11-05T07:45:21.836015,0.0582748485994087,0.2747605054821107,0.2078131292790978,31.595236844799384,-12.61411538496685,-1.318595842828567,normal
2025-11-05T07:47:04.224546,0.5713284526375189,0.4788854381999831,0.212487899322362,51.181741432167385,-46.18853860920881,-14.568151869154391,normal
2025-11-05T07:44:49.552717,0.4063493909426158,0.0,0.1860879904875148,27.764488465620087,5.682013127642567,-4.6083365803268,normal
2025-11-05T07:44:59.799233,0.3906818870659799,0.0,0.1715068493150685,25.68468886512225,-23.10727449115681,-3.356610950700111,normal
2025-11-05T07:45:22.546967,0.0726026012634708,0.546568306178324,0.2144568690095846,30.195428598726465,-14.332513171852195,3.637380083494936,normal
2025-11-05T07:49:59.704535,0.3878895208355085,0.0,0.1579506238385983,34.086696542469106,-11.385381178781095,-6.564069516558776,normal
2025-11-05T07:45:13.500464,0.2504194158613214,0.2951926665313046,0.2056451612903226,34.76022537095989,-14.550752353120354,-5.61758059012683,normal
2025-11-05T07:45:07.366911,0.0860547535788838,0.6136348338164368,0.1641426477772349,31.297699841880235,-16.460014812040065,-2.277608958334087,normal
2025-11-05T07:43:40.186653,0.3723513850164863,0.0,0.0238095238095238,31.006836057424064,10.504594778372194,-2.050635252192668,normal
2025-11-05T07:46:58.363105,0.3061046111860657,0.0103975048982007,0.2197747183979975,34.06700800557692,-2.5224122834394955,-2.5224122834394738,normal
2025-11-05T07:45:03.433899,0.3857657187990392,0.0,0.1621761658031088,35.63550771314633,-17.393322146912016,-4.820766078092647,normal
2025-11-05T07:43:30.904466,0.3570984282298465,0.0,0.0350877192982456,30.04856633035796,9.697380497532448,-0.7252242990592599,normal
2025-11-05T07:45:06.164523,0.2806439487050493,0.0,0.1555666003976143,29.315885972959222,-10.885527054658738,-0.293821934650687,normal
2025-11-05T07:49:55.958207,0.3797995010639944,0.0,0.1627906976744186,34.77495261544869,-11.295161713967696,-5.512812421834092,normal
2025-11-05T07:46:39.697662,0.2700802837398575,0.210429745281605,0.2322751322751322,33.1051143839124,2.244410353760057,2.312350045204801,normal
2025-11-05T07:46:31.529299,0.2147569800190701,0.360854505680277,0.2359264497878359,34.12743139350051,-9.224532415317048,-6.99873492347351,normal
2025-11-05T07:44:58.151357,0.3231927491790187,0.0,0.1763380281690141,33.57881372500073,-11.016427408381864,-7.342194348976093,normal
2025-11-05T07:44:04.814970,0.2910353339439101,0.0,0.2780429594272076,30.339214538413746,-6.997429330081331,-1.628123843166219,normal
2025-11-05T07:44:16.250433,0.3735052727252117,0.0,0.2003439380911436,34.916339431818486,-10.035521433439444,-4.657069798724487,normal
2025-11-05T07:46:58.670188,0.3035573890258409,0.0193174539445036,0.2194451387153211,34.08973264962715,-0.4349921375005858,-0.9941870555067812,normal
2025-11-05T07:50:02.945852,0.3048881632044958,0.041987049019169,0.1539456662354463,33.37848126567748,-14.408047330834242,-1.7404964078946246,normal
2025-11-05T07:47:44.824072,0.1020069059859618,0.8078246081784892,0.676056338028169,33.58583032227921,-12.074215434255713,-3.9038957005487305,normal
2025-11-05T07:44:14.948868,0.3376043492419646,0.0,0.2074799643811219,29.016584343865816,-10.0420236355295,-2.385944030388831,normal
2025-11-05T07:43:58.714036,0.1595393304611758,0.0233682495134794,0.1984732824427481,33.25126816569964,0.6756264604619496,-1.0809241866606962,normal
2025-11-05T07:45:09.205838,0.1864042870291315,0.7461090109711664,0.178792201616738,27.286723319479453,-17.399962312938882,-3.827464826921801,normal
2025-11-05T07:43:26.699188,0.3367894346002819,0.0181071492085037,0.0,32.4856718911248,-12.623563597702612,-1.0443386455025978,normal
2025-11-05T07:45:26.380183,0.0706358625443127,0.0,0.2367315769377625,32.414984909018,-13.403166696495358,-0.4735080587349261,normal
2025-11-05T07:45:26.052144,0.2361166415630755,0.0,0.2353392104254503,32.53127173004491,-12.938056317186469,-0.929039319422056,normal
2025-11-05T07:43:26.643611,0.3365461820700938,0.0380078930127034,0.0,32.3368755722001,-12.740259188586302,-1.184240212991614,normal
2025-11-05T07:46:55.641509,0.2953360127151553,0.0,0.2243802708918988,37.3156738384601,-11.51936781098696,-2.3341336866371325,normal
2025-11-05T07:46:39.798428,0.2721879356093503,0.0584108491259862,0.2320909331218609,33.12615089762643,2.9800200161361903,2.6340261090092043,normal
2025-11-05T07:45:21.565042,0.0504567489112083,0.0692325771291697,0.2049312853678253,31.32164714974903,-11.750551216417954,-3.6961420069859874,normal
2025-11-05T08:05:18.199274,0.3062469134903053,0.417404641164444,0.3114058355437665,34.73628473702771,-11.705069516527695,-1.2659990003947388,normal
2025-11-05T08:05:17.217802,0.3049732084530419,0.2586982425925742,0.313903743315508,35.918697700750386,-11.203065969490178,-1.428130803901541,normal
2025-11-05T08:03:36.613072,0.1316274654250392,0.278756826067344,0.1868484362469928,28.00917670801384,8.322011579033681,7.275004957889254,normal
2025-11-05T08:02:54.497672,0.2558424737613202,0.0443085274371915,0.0,31.951138699307624,-13.324531261890778,-3.012787504183321,normal
2025-11-05T08:05:07.830576,0.2300477182755112,0.0421637021355783,0.3104943625325238,33.11395046387639,-13.834853156658722,-0.1710316696499032,normal
2025-11-05T08:02:51.972012,0.243100085745766,0.0,0.0,30.113733150982423,-11.996899307923544,-2.5765718302688296,normal
2025-11-05T08:05:09.960768,0.2247584968953989,0.0,0.3048538177689469,33.521302831387125,-16.49814843670095,-2.9170072866277006,normal
2025-11-05T08:02:49.092344,0.2494735134721447,0.0199007438041997,0.0,32.78512616077796,-14.632363015851425,-0.423360123911368,normal
2025-11-05T08:03:46.595661,0.1862211388216294,0.2416295371593231,0.2943864229765013,33.782301476431776,-15.903111200471976,-3.0379872296570083,normal
2025-11-05T08:04:43.716138,0.0876223172825024,0.0,0.282145236508994,33.33804990441993,-12.252759515547384,-1.0126987134134262,normal
2025-11-05T08:05:09.778529,0.23138127190501,0.0285714285714285,0.3053738982087006,33.73188925542324,-15.39310666630365,-3.621484704117353,normal
2025-11-05T08:05:23.512225,0.2604282953244253,0.0,0.319547906498844,33.20452169597165,-12.511765538472302,1.287328941525048,normal
2025-11-05T08:03:56.226187,0.0799196421541008,1.0756243276003674,0.318649885583524,31.30876909932509,-25.16709553705552,3.1363583683325693,normal
2025-11-05T08:04:22.265533,0.2279475313759501,0.4375239519861114,0.3020614219604544,31.61169728061781,-14.917376389451183,-3.454607946982696,normal
2025-11-05T08:04:23.427141,0.2579850683533411,0.1344862358365424,0.2976782752902155,33.840056134967234,-14.17233770013197,-1.3019526725788748,normal
2025-11-05T08:03:20.680877,0.3412022320641974,0.0643801839261928,0.1530373831775701,21.39792475129305,-23.663140708194334,0.4828181739433027,normal
2025-11-05T08:04:17.684039,0.2983111588052541,0.025,0.3046002679767753,33.80706574626357,-13.042279412923117,-6.212797226522609,normal
2025-11-05T08:03:07.684911,0.292148646365151,0.1,0.2519230769230769,41.742778059333055,-36.01426822075916,-6.146625659646656,normal
2025-11-05T08:02:52.946317,0.2230639642112119,0.04,0.0,31.923561372218828,-13.248968127970713,-4.387114058468828,normal
2025-11-05T08:04:55.159347,0.0673015937276873,0.3401010687949714,0.2846737481031866,32.04549693281045,-11.524415298623111,-1.1903903446085466,normal
2025-11-05T08:03:32.241418,0.626641545063692,0.6101542693684077,0.1649395509499136,50.02696781606502,-42.0193334620454,-26.912996977743656,normal
2025-11-05T08:04:02.099653,0.0889589143422074,0.0937844772713587,0.3384196185286103,32.71167683672465,-14.945912652490064,-4.03043981367968,normal
2025-11-05T08:05:05.110956,0.0835755123889823,0.0279372118307831,0.3096830473974993,33.97875158329049,-9.366509957012088,2.508777542521337,normal
2025-11-05T08:04:59.441580,0.2584560162177142,0.3041466758570438,0.2953259898779398,36.18572581100266,-10.932097147131715,0.0,normal
2025-11-05T08:03:06.851057,0.3365074295997142,0.7827952432941931,0.2646464646464646,33.89973178461614,-20.155763656594896,-4.462015582834655,normal
2025-11-05T08:03:29.922260,0.2484926338643646,0.7088315268357477,0.1755514705882352,34.535235861547626,-18.67073259279864,-0.4722072714054095,normal
2025-11-05T08:03:44.696039,0.0596812385369282,0.0353553390593273,0.2720488466757123,31.977231494582767,-17.157715304871065,-3.2838622879063584,normal
2025-11-05T08:03:30.451863,0.2936665528565824,0.0248069469178416,0.1730072463768115,33.38105140686247,-16.55512234071847,-0.470913611194901,normal
2025-11-05T08:03:24.856283,0.2555178873559277,0.2504750416817146,0.1420940170940171,39.37669469794606,-12.707113501316602,-1.9251837083231536,normal
2025-11-05T08:05:20.177156,0.0726044314098024,0.0175411603861405,0.3136589187777487,33.708326218641865,-10.179442482336675,0.4748160322425884,normal
2025-11-05T08:04:12.434304,0.2069858278042656,0.1987033385068978,0.3114219114219114,18.771978932779824,-10.843770854994458,2.474898020917148,normal
2025-11-05T08:04:32.978103,0.3307368065412298,0.0,0.2824314306893996,33.941657446630025,-15.1625569426889,-3.3493676509556747,normal
2025-11-05T08:04:40.290637,0.4056341195230273,1.2283340859508105,0.2662987236978268,48.79081538515677,-49.2214567958742,-0.2501983201975386,normal
2025-11-05T08:03:39.843889,0.221922654352075,0.7173843951348372,0.21875,31.86597769360367,-20.45415597397038,0.6193897032181079,normal
2025-11-05T08:03:03.201492,0.3501543156842318,0.197265340206935,0.2751091703056768,30.499122623375257,13.838786077869145,2.0952525646238462,normal
2025-11-05T08:02:57.889580,0.1764403700338806,0.5812757209242547,0.3244147157190635,31.75382794124692,-16.367317164133382,-2.624902640481159,normal
2025-11-05T08:02:58.801781,0.3448274271604105,0.1408963468051078,0.3251533742331288,32.1762971420831,17.26219786638815,-0.2930704850263113,normal
2025-11-05T08:05:23.573316,0.2670855600833735,0.0,0.3193838254172015,33.08657932922598,-12.227706534649103,0.9737721724975444,normal
2025-11-05T08:04:43.889159,0.0831948975901064,0.055388701153815,0.2833388759561024,33.59053818860554,-12.0947570770121,-1.4356838973417327,normal
2025-11-05T08:04:12.529169,0.2157510581027628,0.2055930924641275,0.3109869646182495,17.360168296919003,-5.539609317515134,5.379221988036522,normal
2025-11-05T08:02:52.449932,0.2310167457621453,0.0,0.0,29.69665253769905,-14.176588023769472,-2.9814612199821746,normal
2025-11-05T08:03:37.010866,0.0506514058881563,0.4474984714269262,0.1945988880063542,28.226224712743168,-11.324943157332305,5.60237134051378,normal
2025-11-05T08:03:01.553539,0.2720805154417731,0.0116841247567397,0.2982885085574572,33.31956195897956,-0.8951737102110451,-2.428499610355191,normal
2025-11-05T08:03:47.009196,0.2196360626711527,0.0470291691400639,0.2927461139896373,33.90805929408484,-16.205640202759074,-3.153603796010945,normal
2025-11-05T08:03:41.924529,0.0573701668908453,0.6063720811830733,0.2501776830135039,33.47453582972303,-17.239017435871375,-2.7927023657132843,normal
2025-11-05T08:03:26.485663,0.2414444175012858,0.78025052848603,0.1350253807106599,33.6563244324056,-16.080436208649076,1.1691393279074027,normal
2025-11-05T08:04:02.376669,0.2455464961254079,0.0571428571428571,0.3385784047748236,33.7442223109052,-15.135835503748044,-3.907576476694441,normal
2025-11-05T08:04:00.290905,0.1646228928745644,0.1184464540552736,0.3312745648512072,32.94921511659043,-21.39216087831688,-6.340191745909906,normal
2025-11-05T08:04:29.651675,0.3114407437590699,0.0,0.2917628945342571,33.2652845355554,-14.5522527483321,-4.241792423113802,normal
2025-11-05T08:04:32.113083,0.3358687711520338,0.0444444444444444,0.2851796407185629,33.976544036256875,-15.64496408655323,-3.6584330316924873,normal
2025-11-05T08:03:49.031405,0.190831721092398,0.0220863052149693,0.3009345794392523,33.012800719387265,-16.090816348852172,-3.61553107113198,normal
2025-11-05T08:04:25.411036,0.214591896707268,0.1367332302443477,0.2905706191825172,32.01911497043604,-19.324067816943742,-2.9005058851539407,normal
2025-11-05T08:03:38.354910,0.2039284115353428,0.7491590826539755,0.213076923076923,33.00614629871553,-22.10494130112472,-0.5040554373180536,normal
2025-11-05T08:05:09.942305,0.2281987307672241,0.0,0.3049403747870528,34.12854707414515,-16.36491816988093,-3.0891563753365503,normal
2025-11-05T08:04:28.241716,0.0973128876696323,0.0,0.2875586854460094,31.114364693113004,-15.50899437431942,-4.38749945263243,normal
2025-11-05T08:04:32.755406,0.3353080645540518,0.0220863052149693,0.2831661092530658,34.664505885313346,-16.401501042130405,-4.117017459794059,normal
2025-11-05T08:03:28.805096,0.2324613487446696,0.6743232509299996,0.181042654028436,34.25349894698084,-17.064942046267095,-0.3072130318087908,normal
2025-11-05T08:05:20.914583,0.0708462025689588,0.0346283135404758,0.3175798493897689,32.979825648919146,-10.37371155521186,0.7826805405929771,normal
2025-11-05T08:02:58.706449,0.3425249696876139,0.1294715887586435,0.3281733746130031,31.01705491624698,16.1654687880584,0.4351494522975528,normal
2025-11-05T08:02:55.009190,0.1415003862563757,0.5127821715548105,0.0471698113207547,31.6380623208114,-13.371331969891926,-2.971703487480837,normal
2025-11-05T08:03:31.395869,0.4265456455366547,0.8795767274081492,0.1685789938217122,46.230507714823865,-44.07709948666835,-6.677402178041241,normal
2025-11-05T08:02:53.924085,0.2596917209569943,0.0220863052149693,0.0,33.04441288150075,-12.513330729648665,-2.337305859123835,normal
2025-11-05T08:02:56.354745,0.1385870474509605,0.2251753388950109,0.1984126984126984,32.2019615111729,-14.403990532937344,-1.0956873348815244,normal
2025-11-05T08:02:50.291522,0.2459334150003573,0.0181818181818181,0.0,33.02386755579663,-12.543973346572136,-2.290610042638521,normal
2025-11-05T08:04:04.627581,0.3815968088236424,0.0,0.3307169021454735,42.53086973958934,-37.37185033141928,5.844565877386877,normal
2025-11-05T08:03:19.733531,0.3019543851851992,1.231851328511317,0.1584038694074969,33.76893296758745,-24.758869522455672,1.3679974122263625,normal
2025-11-05T08:03:46.530222,0.1625082405028251,0.364602655814628,0.2934640522875817,34.34609740006153,-18.72094867471708,-3.179830119864218,normal
2025-11-05T08:05:20.882810,0.0690439912335441,0.0175411603861405,0.3174025974025974,33.360995193096926,-10.38122228085299,1.2625125302073286,normal
2025-11-05T08:05:27.777197,0.1107546645073207,0.0,0.3262869932852524,37.576881348722345,-14.439160732628498,2.400214460856648,normal
2025-11-05T08:03:30.178937,0.2949462608260038,0.4459399696013276,0.1742700729927007,34.39448833735989,-16.930653419283026,-0.7891481601458611,normal
2025-11-05T08:05:22.736738,0.1081397089618686,0.0403339254022959,0.3209302325581395,35.461909812452376,-10.135749725544551,0.6401496695235537,normal
2025-11-05T08:03:28.244948,0.1915079340431203,0.7629731173764124,0.1724470134874759,37.7581331410838,-11.633633998940438,-2.4059705166453,normal
2025-11-05T08:05:22.802256,0.1913651603108193,0.0161690416690888,0.3212809917355372,35.709961614321145,-10.437475351118213,1.1108592829510542,normal
2025-11-05T08:05:15.796532,0.2919066017272538,0.0,0.3174689021092482,35.47361246700064,-13.788288010258633,6.142051511523441,normal
2025-11-05T08:05:28.883837,0.3202232388234693,0.8335219763574531,0.3243709916132215,38.286506092642966,-19.91062613107145,-13.504264516514931,normal
2025-11-05T08:06:23.226249,0.1619102046727086,0.0371390676354103,0.7083333333333334,42.996164410153696,-17.947106292730183,4.85309638699237,normal
2025-11-05T08:03:28.610665,0.154689900680908,0.6606473564373674,0.1811248808388942,36.61860197863509,-15.42717758378565,0.0,normal
2025-11-05T08:03:43.073647,0.2950728027479227,0.5272551993848645,0.2552594670406732,34.75700573410129,-15.70404148074332,-3.645496344611336,normal
2025-11-05T08:03:55.683853,0.041617449605074,0.729359942097356,0.3123556581986143,31.22194961215125,-21.6356555239404,-1.9198101299555024,normal
2025-11-05T08:03:02.371614,0.3575939328073823,0.1545801855024128,0.2909930715935335,30.88208049400809,13.151563396357863,2.21858173383948,normal
2025-11-05T08:05:18.257230,0.3056256034998367,0.4230904077088178,0.3112407211028632,35.05570573681409,-11.5532251922851,-1.898612370658855,normal
2025-11-05T08:04:59.702156,0.1853011467305668,0.2440238159703241,0.2949212949212949,33.291935226079325,-11.324943157332305,0.0,normal
2025-11-05T08:03:36.211017,0.2094911468065393,0.2754809926395331,0.1821862348178137,29.22805194314513,11.36821910652095,5.890626416204101,normal
2025-11-05T08:03:38.659449,0.1257625956581762,0.9173254979955948,0.2184873949579832,32.711676836724656,-18.22507511135446,0.6210681347942095,normal
2025-11-05T08:03:55.778830,0.0466704260160431,0.8154773283128831,0.3135446685878962,31.684197338372325,-23.37416436504821,-1.779804641420272,normal
2025-11-05T08:03:35.602473,0.2117783662333528,0.5480869913493104,0.1725554642563681,32.91184153858846,-15.524110996754272,2.5448043798130864,normal
2025-11-05T08:04:55.041565,0.0646681600605519,0.393424273801844,0.2838043147979338,33.29433720346379,-9.41417450548245,-3.1140579811406512,normal
2025-11-05T08:05:23.632856,0.265198539620249,0.0,0.3192199127534,33.48356331706032,-13.000543737122785,1.4604825118436449,normal
2025-11-05T08:04:30.865090,0.3183614699619239,0.0,0.2891840607210626,33.842359552335886,-14.243460573547823,-3.66778805553142,normal
2025-11-05T08:02:51.078230,0.2430933311749858,0.0199007438041997,0.0,30.898225741532205,-13.12463724841095,-2.6698897620076227,normal
2025-11-05T08:03:48.850472,0.1960916711309465,0.0980936347194021,0.298311444652908,33.26442841525876,-16.81630861869239,-3.029540655610324,normal
2025-11-05T08:04:21.010993,0.2207226986197563,0.0,0.3069687900812313,31.74917879410878,-14.563005636484794,-3.88357236676248,normal
2025-11-05T08:05:12.977402,0.0989037900882501,0.0516737693617999,0.318848602269582,35.73678020724396,-9.25162849622941,0.9737721724975452,normal
2025-11-05T08:04:22.329486,0.2306439709502203,0.3695905409142011,0.3018074821353509,31.220086844632544,-16.336042889718478,-4.39870535499554,normal
2025-11-05T08:02:57.284733,0.1203479702139708,0.6459605768399238,0.2785714285714286,37.60472254460407,-14.2823729490672,-4.776021936755008,normal
